[2022-07-23T18:13:52.590Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T18:13:59.764Z INFO  consensus::core] Committed B27 -> rXA4a/5gxLI+4jdOmYUMidBeYuBoAtcIPnsoGj6W60A=
[2022-07-23T18:13:59.764Z INFO  consensus::core] Committed B27 -> Lnvpl39YiW21WzkVv5b6nqZLRRC6/XyZWYsF23UVum8=
[2022-07-23T18:13:59.764Z INFO  consensus::core] Committed B27 -> pwQmVnZzVByzMAZcTLaQcNpyCgjIbCI6KsxvVu6DuVo=
[2022-07-23T18:13:59.764Z INFO  consensus::core] Committed B27 -> Nd6AHd4iooaFTaM3msH3vNXBHmBCJAb3p1XA/8poDqM=
[2022-07-23T18:13:59.764Z INFO  consensus::core] Committed B27 -> RlnQMcY0vuC2jejk7BCwVqaYAPjYrA99M5GuxDsJa3g=
[2022-07-23T18:13:59.764Z INFO  consensus::core] Committed B27 -> S6WyH2QK8mWO14EjF2y/DM/ZIIcAwSOome1IlVggCDY=
[2022-07-23T18:13:59.764Z INFO  consensus::core] Committed B27 -> Tt6JnW4EoGB+AkHbvjK+lzvotd7sQ/RhyiRDkOVaEQk=
[2022-07-23T18:13:59.764Z INFO  consensus::core] Committed B27 -> R7yB/eoGnsJpWBFeynIlutjQfbkZ7S5HyE7Xq+LlY1w=
[2022-07-23T18:13:59.764Z INFO  consensus::core] Committed B27 -> ewHM0wxgqztkSHp6u6TNg5rd/NsQYAaG4yhQ2gBG4ss=
[2022-07-23T18:13:59.764Z INFO  consensus::core] Committed B27 -> pfREOZqaktm6bcYdatsUvM5iA+qjlTX4Fw4JhPEfHOE=
[2022-07-23T18:13:59.764Z INFO  consensus::core] Committed B27 -> UlXZKDkOlvWqsFUxZ4HiUi+aJ3r8HZQqjKX6lS/K/Sc=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> BPFsBe/YwNp563CvexxA0B8lqJJq8gaXbq4vfgNX61A=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> NmFUkQXGJ8uml7UGmOjvXU43LLR7pukJ0L9vQM1OjVc=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> i7rCKRakydpkA4NvWyf1nU618EBOIXqApZNYiWj4nUc=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> ek677kOmUnFl9NWPmLDsoIwLs/PIFftsmefcRthtPKM=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> Slsr2N2APKKh02IGWMLj+A+JDpDT7sMoqAchwYQm6oA=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> eKK0+LSJ+6Ho3kUS6it7hdk70fURgrF41QH64TLIPBU=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> FNYYwOd9rwbmiPLYmmssrZPqVWo5D5FByn34fRd9O2Y=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> CkBleyR+UVLw9e8dMsHXjrUOuysg/usXYhl413aNVNI=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> D633cWTVsPGm4nVIbkTn7vK36/Iu4k9QuB78DIcImyY=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> yfL0934/nx6+unq3TrRK8If3ddlFuKAvayR3PCyOg6g=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> NyPCdOOrWuP5lSNagRvlBi0c/pOlEyjdhGq9FXC8pWI=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> KpPSu6RmdJD5wk2a/Yb+rL3W5df+MT5pp9QiFkYuQRc=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> 69YLXrWDj3JjcmhGGHq6xCTjptWL8tBvuYpdgIQsuDE=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> ekwD5QpPe4mJxH3rIsyyLqaUAzBh1MQgVN5NwCXk2OY=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> ciw3mjK/edub7vCiRGIUHLPGExjkBPQDyuk0O00LpH8=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> Wi7ejmfI27OLfMbbxko3eeQ77ypH/nq7DdCVXrU3MVU=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> 5oo8B7W5wGNacAyIPgNrc9BRFTPhK6/kDx4OnY1fHJA=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> n5l1KAWmmK09IgEIhyWWC5Kri2PWybIwHwDD/nu1Bb8=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> GVUrWQcviK+qtvDZxFn5x5t2IRyvvVHk/VULfLkuILg=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> NXnx8b7kdrT9l7/YNuI5uOx7NVkpaSrbnuLfsLYPNHs=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> S8v4XeNdngH25AxIPE5L1ngieQpxXguM0yEG6mBfijM=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> T8RyMcoVyVUOyvsFc404olen3qY35q3UI+VHVPUjrgk=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> askEAw9QVMMnfcfYPIt50g+KZP8d2Ml7p6dy+haAiI8=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> JrCiSf3Dg3IkZnhKB5MfqgOxIvJjqa3eXC6wU/K9DVo=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> QbeWMU6hYeL8J5VEIcWScKpkV8jucBxTb3gtTPD6RFs=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> q+POzzNEkdRhyrunmNr/fiwfK+dwDi9eWq69bzjZIqg=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> SK1rFoLdWH7MIRTEsPwCoamZsXyasu78NLMQwuOeojQ=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> lC8mKMXlfXAFUvAfXPWf25zd4kaKSbiiH+iU9nEFYz4=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> l8YzW+Ec2AYynJU1jNzOIuCVeAXxTydt0aCemj8fJxM=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> KHOKZII9BzjNl8lZMD8MBwpysiamF5tOTaVXHhw8rEc=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> iRjRESOB215GUzIoEEM9PxM9Erwzey2nz/i9zyV5qBE=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> iKhRxbeExvdr7SBNpA6K82qes2Qz0puxHbY2uZcHG14=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> AbQNoFPcdbM74EwDnVGy1A4vwgWSqwiNatPj4l1uCF4=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> Xm1KpU/WJz0U87IzYpnTauLGRaVkhIDvgx1ABNX55J0=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> O4Tf94toohk+8MlLc7eIyMF/M74/aTJoVvyvNWwrXBo=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> 2rra5UM9RZwvfNZl1n7npbboiT+TVM9wfMjQsVU4+5c=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> zaCUW5zgMGq64+9E3OSj4ik6ynbgvgpaEnF/QXJIWRA=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> 3yXcY4P6QN6M6z+iEr2RekO+EtYm6czZQBydciUNNLI=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> kKy/6XMPopPBCUSODCFIPLOi0T2Gx8Hbtc5p54D4Km8=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> 7zbBOetMxe9RMoOLrecTNOt53/8toaXbaLdsopMQDb0=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> gcPoLJD6z1ak3u8fgxUITM6E0EzIRvajvgffHG04TBk=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> dUItTTg9s/+folo4i21g/mMw6zxScILNdP1836z1M1A=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> yy+uMWvK8nhSBRjEkYVGd5ScvpivsI49KTX3IUAt6sQ=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> orZ12vXkzTbAX7gi7dwrE7hvAHALQevX8Va0bE6mhA4=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> qg0C9e6DgvEtOlpV+6GJC0cPMfAVmwl/di1Pt2BFBW8=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> pLVHfF1M+rWk1HwJyuLYl5puZLSK5aPTb8neuoYVoXg=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> Vlxsdddfbu606UFiNz9FVcJTozj1EGofx6eiINECgrM=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> /mp6492SZ17AC3AW7BzogU7wUFeLVBPWXpuy/DQVmhc=
[2022-07-23T18:13:59.765Z INFO  consensus::core] Committed B27 -> l97p4CZJMNMFAS9jNCjnKafv7dkZ80UovSeyMfQJX6s=
[2022-07-23T18:13:59.766Z INFO  consensus::core] Committed B27 -> EyEs5K1TBiGadG22/Y1kYbgRpw1tdeK370nSmPXwY2A=
[2022-07-23T18:13:59.766Z INFO  consensus::core] Committed B27 -> ssw5wvQXTegrnfIGPcgKYms+aOYhT/YjTINDt6dSsT8=
[2022-07-23T18:13:59.766Z INFO  consensus::core] Committed B27 -> tLSbynmMgkU7SMVq9vEbNGgsG0a5oe5ef5SKmYmhKBE=
[2022-07-23T18:13:59.766Z INFO  consensus::core] Committed B27 -> z3yI4movUMS0hHxkeuQFwUTn72EgCFEKvz5gqRI4iOM=
[2022-07-23T18:13:59.766Z INFO  consensus::core] Committed B27 -> TZm75f6wLkBRr4S/VooXvnZJNcoH+q4GfhEUPgwbGKU=
[2022-07-23T18:13:59.766Z INFO  consensus::core] Committed B27 -> XQ51fD2K9XSjvlnuUDpvSsXJ10n7XaYkuvtR9XmeCEE=
[2022-07-23T18:13:59.766Z INFO  consensus::core] Committed B27 -> NLenpAhgyhm6ljc1xCE1fIPfYd8S9jCw+HBht2PcPQ8=
[2022-07-23T18:13:59.766Z INFO  consensus::core] Committed B27 -> 2+R5eLSLIhrMd1PZlQhkldQhqo0nCDKOvNlh7p+lC4g=
[2022-07-23T18:13:59.766Z INFO  consensus::core] Committed B27 -> V1dMbH+D9CdBByv4vISK2Mholdz6dab1m+sJoik20bg=
[2022-07-23T18:13:59.766Z INFO  consensus::core] Committed B27 -> 06FIwNse2ttQcSGi9DrF8zzfUV7xgvtnSUUswNzcol0=
[2022-07-23T18:13:59.766Z INFO  consensus::core] Committed B27 -> 5PvE9fkrefibXiZ+yQF7YzhQBDuEhX6J4B4gbK4dvLU=
[2022-07-23T18:13:59.766Z INFO  consensus::core] Committed B27 -> fqAyd396hYmn+hQG5zsFO5URW4Thldf/sN26f4ejG88=
[2022-07-23T18:13:59.766Z INFO  consensus::core] Committed B27 -> qVAA2+FNfac1V+XJ7D63q0Tr6SL8PaW5HxpJckIb5SU=
[2022-07-23T18:13:59.766Z INFO  consensus::core] Committed B27 -> UisNRLNMdIwr6uGFA9nza1ttWfBQBoEYGnc4k5TP3Jg=
[2022-07-23T18:13:59.766Z INFO  consensus::core] Committed B27 -> hYWjV6RP7aHNApb8CzU33/kJzS7hgYp3glZH4OJEXU4=
[2022-07-23T18:13:59.766Z INFO  consensus::core] Committed B27 -> VBfAGcl22pZVrwscZ3OnK/C10WcZ/rvIyND8/MqnoEg=
[2022-07-23T18:13:59.766Z INFO  consensus::core] Committed B27 -> lE/g2UaTe+M6y2gIEJwXNyc0ps6zd0RJq0dXXrs1C4M=
[2022-07-23T18:13:59.766Z INFO  consensus::core] Committed B27 -> XlOkpT+zmu+xCpB32IWK7+w7aGUstQ0l1fdycamzRyE=
[2022-07-23T18:13:59.766Z INFO  consensus::core] Committed B27 -> PxHjLa85d48NVWbXF5ZVe0XSlqyz28Q4XL8PHlJNjfc=
[2022-07-23T18:13:59.766Z INFO  consensus::core] Committed B27 -> PTmL5WhqmdX3P0i7hGjYKo48Sqbu+YxsFtJi/q0pD94=
[2022-07-23T18:13:59.766Z INFO  consensus::core] Committed B27 -> /a2XNq/3eWT1Kz48mIVbQAd0pPH5uiJwV5xXOZxNfgI=
[2022-07-23T18:13:59.766Z INFO  consensus::core] Committed B27 -> AuEgtGViV3fJak/RBpKkg8A/bvzv1oD9ZsBOKu7o0o4=
[2022-07-23T18:13:59.766Z INFO  consensus::core] Committed B27 -> n+7WXxX9ot7Tn+Rhr5ZBiiKkpJaq6Ttc8ZKNqoS+tSE=
[2022-07-23T18:13:59.766Z INFO  consensus::core] Committed B27 -> pFGLXdqk6g5srrM8+Sh8obMWygRlBP9bWuOLD4+Im08=
[2022-07-23T18:13:59.766Z INFO  consensus::core] Committed B27 -> IjcjuTbvW4cnbYiB8XCYbc7us//g/nDHRQV6SyeSsKw=
[2022-07-23T18:13:59.766Z INFO  consensus::core] Committed B27 -> yDF2m68rYnOyCgLEbkui+qhWF6mY4MGKQbdsOlUu6rU=
[2022-07-23T18:13:59.766Z INFO  consensus::core] Committed B27 -> K87fms/V8L2QyyS5fImjPbozn8eN4PcjupzXm3Q2BEE=
[2022-07-23T18:13:59.766Z INFO  consensus::core] Committed B27 -> Zj/Peqr0/p9Dcp5qbeIkA97kcv76RtvA7i1By7P8DuE=
[2022-07-23T18:13:59.766Z INFO  consensus::core] Committed B27 -> b0xJoyGfJ+bLFpOtJUBBR2QTaZKXMyuQs1aLFx8Kwe8=
[2022-07-23T18:13:59.766Z INFO  consensus::core] Committed B27 -> jGvkQoAsYU2O4QXzPem1IwZ6LXASB7ACZjg0BygRxR8=
[2022-07-23T18:13:59.766Z INFO  consensus::core] Committed B27 -> hKAmC0+n0K8QFhaxqwb0TkJgTN1Nsz+x64vk7TdAQbo=
[2022-07-23T18:13:59.766Z INFO  consensus::core] Committed B27 -> Yrio3QV6mlTRGr69DLOy+125KanDw+bIqVEIRUT/+1c=
[2022-07-23T18:13:59.766Z INFO  consensus::core] Committed B27 -> /lg89CAQ9Ergdnna0G74qL2SWYncpIECyXEVQQF72J4=
[2022-07-23T18:13:59.766Z INFO  consensus::core] Committed B27 -> qI+Gm8IBCXNgPZ/BdY576DgD+AVYwa9pvOpJJnPvbeM=
[2022-07-23T18:13:59.766Z INFO  consensus::core] Committed B27 -> Bco9/y7/PuUbP9z1JXOq6y2vD67LH92ExsueAarzeqE=
[2022-07-23T18:13:59.766Z INFO  consensus::core] Committed B27 -> FrK/p0on5R7Ls140oPoNGOxo3BN1qiPOzETWoA//GAg=
[2022-07-23T18:13:59.766Z INFO  consensus::core] Committed B27 -> UIfDSom8ZSUsY0onEqutQ3Bl7SDQFCO21BRfcnHe8J8=
[2022-07-23T18:13:59.766Z INFO  consensus::core] Committed B27 -> ERHEOgp/X/l5CP3+fksV+LRF/2yy/VZyj9KCnAkdzVc=
[2022-07-23T18:13:59.766Z INFO  consensus::core] Committed B27 -> 9NOAAmVnXU/mkHnt5KkRh6kEmWRjMVk8GrMF3GFtF7U=
[2022-07-23T18:13:59.766Z INFO  consensus::core] Committed B27 -> zsXDLz7e5qpGXW+6X3JvwlxUXsHypurp80w8QIzQAeY=
[2022-07-23T18:13:59.766Z INFO  consensus::core] Committed B27 -> 66rcElZJ9b+2f3E7k+Yl9LuJJ+vRIvamuMvRgcKdE5Q=
[2022-07-23T18:13:59.766Z INFO  consensus::core] Committed B27 -> xl4zBMcbMV/HzY4/41MZ30B+HzBiVD2nA9BlZD9fzSs=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> 2mj9c/AfNvCxAPaBN4hVikprAGfl6D+P1h/GwlCU4JQ=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> wbrEnSX3Wgbd3qklkia5lmecRBDRniMkJYe0h+6hIJ0=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> w+5J3aUniy8jGIgISkMs4spuMggf+MFRRhjjgtSlu6Y=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> S5XvXoHdgXgSIsimGBONHzmplI8BbvLEW2jRxIt649k=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> p2UDGOMS/Fw7IU0FqOBcgNop9O/mq+sxpR5b/kYmHB4=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> nj18kjlKQm0EXIf7wTbUPerRONIlfTb+QH9KUbGOxso=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> KD2NErbDLj1QKHUHXwgS1aDCo+b4jT8+ldZMYErjWz8=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> rxN3HYIEUT+yudnfRPcKY7wJKFve64JwxtfIM2nAvlI=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> SiMiT78E7+NrjJWPXnGD5+w7nLGkdHOsCQwT34lGAZM=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> cHok++RZDHJH+bUHwDhIqUvpLQiiNaeik265r/VdD4A=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> 8wLs3rnf7QEWJt3hZRa5JysMEylUK9dET7Vd8uyMGyM=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> 17cChHMU3sId9CT7ae5GzM4I7hGOluHGrfqMOt0GWbM=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> 2dUzXUSXcHlbrWKpN2GsCmHkgkKadG8dAcqBiCbZfkA=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> ri+7EJ5Ezxt8OCC/j14gj1BRgJttfvRxIj0GuMTnm3U=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> hcPk58fS0LxKvOnj9R2vlcaFKsPwZ0c78g8ZWHto2sE=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> sYCeaZXGotadYLh6ReruHHjhk6sRtUTEEOmouPMP/pQ=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> 9lWEhrYEpJ/6d+KoNc5vMydaJKigzTdzGOK3mJGVWXY=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> MsIfXfwQKKghuqxKokq3lSaxVNnLiUL6Arrtq0641dY=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> /tUGCA5sBGSe8VyTTwFy8rtqEBK3cuqKLJVN2bHtQCY=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> Riv1YE5gCoC4aYI+lsM1yWPknZtMuagpDfBCNn3nsNs=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> Gdg1YW4kztzgttjP5LnGspvV1HXqWgum+eDfPvctzjU=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> mudtKeoZW8M/EP2Mf4AqQAaVKr4Gu8cKHPkolUB9SGo=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> f61hIkaf/DoXJ2mesvtdYxBFGFbzi+Y+NuCXrHQsfb0=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> Eq8k/HSbobIsU/TRorgB7L97uj5R7yaUT/Biw5TQgTE=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> CwVTVZKyMkh8GMF5l+ZO1l3ysP8u2vMPcuCtBOnZ/eA=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> gk7SjJvgv2eez9uv48joF9cFir3AdfXo52KczFFFjLU=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> YELVZS5ja+81W1WQ1svlBXfXWgPLQ07QrceahgFCRj8=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> YTJtPfMHQKn9YRxw8UetRR9lCdCZR7n4nlT+PAlpwEI=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> 9XY2Ymm5p1DmJfLJD3RWaTgIna7BZ+zP1wc/b/BZpbM=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> CFibKSLBNe8Umv8GNE9DP6nL4hXa//FFA/7/HV3oEZE=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> tW51xhH7CndAiOKJf+ylwmHwlF+qgUI7zKuKQDLJoRI=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> 92SMcHsXHZNeaOJdtt1GeKGW3hi5VQd5ebWU676YrBA=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> AT3Pu3P4Kj0+tbxNPuOw16JYoqwGq6530c3PLYLJdVk=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> Nx/p6XMJYmSSejRcaL0tG9hO5oudJopyZlHcYd975X0=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> ad0gS8Ch+W9qkkf04LZ5IFbHLKNrmS/o7+6fA5CZVe8=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> QZG7rsZ/qYrwaYCIMejD1Bk6gkgHD4+HYYm2sBo5thY=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> 4yFHGHK6SWxdhJ4Pj7vhi/8fKBBfVwRJ4vG33q4uPLI=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> BVjKDzFOV1/GDWKFUWgxfPtVmfrrXaSFGOmQzgzkYdY=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> eib2tJtcCSuNMEH8SyVsSP79nSz4dclfQVqDAbepsf8=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> TP7SNgOHw2haxt/Trc4Knh6flFq7lGoKXeCvgI9CA8Y=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> 5cfyDWpNlPEGoZ7S9lC52WQLjqVZ0NyPrnnkgIt+1pU=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> RLUYHdtprRB/ZH5Pu0NRLfGbZ3ObzI1DkfmsXk5pcU8=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> dQdMiqFX9ZEo/O6HoTYsZUEUKo2dGb7l32C3pdFM2oY=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> 6T2AvoXN6pDc+/im2wT7m0QHRpb37iQ/xQbNI4DlDV4=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> RCS1ckWpP7d7YwIm3J1auyvFDr5KwGAhasH1Q5rfnmA=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> Pd7V/uE/KKHz7BtgRer5Zd6Yu/qLoE4xoAAcQL9NoFw=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> Vy/3P5JywsZHesfRniyvk5H14kM4dbe5knWXs6ZGV5I=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> qgZ7hnvvN7RvlsPAOcdwdFBlXKISfJpQ7N7Nq3W4hM8=
[2022-07-23T18:13:59.767Z INFO  consensus::core] Committed B27 -> BTW33iD2kLaDcqhn3YDCkyhmBW0ZPyM2ZVN/2nThJyo=
[2022-07-23T18:13:59.768Z INFO  consensus::core] Committed B27 -> 61gciKmWVokrVGgZ6zFO+deV3i2ziDsuF8z8dW1UEZw=
[2022-07-23T18:13:59.768Z INFO  consensus::core] Committed B27 -> 3xNLlQIw21drqerJCNwChy4o66m8j+jw6k7rhxlPClI=
[2022-07-23T18:13:59.768Z INFO  consensus::core] Committed B27 -> pns3wdIGscjLlNqreMZgFH6YMcSxHiOWtJA5nSCQBqI=
[2022-07-23T18:13:59.768Z INFO  consensus::core] Committed B27 -> 47kaewUqKg2UYt8xDL2Ow/TgO4j66Okx6OQzCXSnSbI=
[2022-07-23T18:13:59.768Z INFO  consensus::core] Committed B27 -> 87Ac/iCvJV4bo5Jg+uAUmWnVHxRpTed9mCE/13zADKw=
[2022-07-23T18:13:59.768Z INFO  consensus::core] Committed B27 -> MzakFf1xua4cMQfo8lbPqDYr9nxlV+V6qmrWXmfscpQ=
[2022-07-23T18:13:59.768Z INFO  consensus::core] Committed B27 -> 8AxuazNjw72lj+zGVj7gk/tE9loBaWuD2tUsNC40iJ8=
[2022-07-23T18:13:59.768Z INFO  consensus::core] Committed B27 -> HRWTo3XlyIk8C9ZP+3zbdw8bG6BdK07cGT3P2gylf/0=
[2022-07-23T18:13:59.768Z INFO  consensus::core] Committed B27 -> r94xRZszICLHCOWw4pnF0C1oV7qRKidfr0AeQTP711E=
[2022-07-23T18:13:59.768Z INFO  consensus::core] Committed B27 -> 6nit1RFKWAGcX2ZmGd3cENeg5l13AkJrNNSdh4hLx2k=
[2022-07-23T18:13:59.768Z INFO  consensus::core] Committed B27 -> eEG+020Q6I+L8mOfxT4YhZYrwxMMkccTlmt6QeyM6Qw=
[2022-07-23T18:13:59.768Z INFO  consensus::core] Committed B27 -> SRiHY0utdocKPD4+2uLWbzWQDZp0Fk/Ctxry70jfU4I=
[2022-07-23T18:13:59.768Z INFO  consensus::core] Committed B27 -> 257pil4wugWJT+WCy45HG1e9Q8nMpAdKcKoFQ3d8Rz4=
[2022-07-23T18:13:59.768Z INFO  consensus::core] Committed B27 -> /OBPv0pdhQs+HwldLQyJ+5mW1F6MVUC3rvMXScmDtGo=
[2022-07-23T18:13:59.768Z INFO  consensus::core] Committed B27 -> 9uSoRp9ssqeHuvCd8YjxAA2LUDv32uCWsVfbTzdm1Os=
[2022-07-23T18:13:59.768Z INFO  consensus::core] Committed B27 -> i+nF+4E9adoTnwXNjsKqnU1Z4MSsK3leqQ3U0gZSKIQ=
[2022-07-23T18:13:59.768Z INFO  consensus::core] Committed B27 -> VBK4m45EnekbaRgNl6sEa3F8N9u9j0Jxzy+xJsvJ5cE=
[2022-07-23T18:13:59.768Z INFO  consensus::core] Committed B27 -> xsKXQoIl0abldc2LNOVEZE+nO5mh5SL8Z9lypqA6Qhk=
[2022-07-23T18:13:59.768Z INFO  consensus::core] Committed B27 -> EnzqcD/J7W6qFYRwWUPg5bnwutUmHLZHhQL3rNePTYA=
[2022-07-23T18:13:59.768Z INFO  consensus::core] Committed B27 -> lSpO4tVGZ476EOazuLFSsVUuXDXPCjuPfYv6qBCop+Q=
[2022-07-23T18:13:59.768Z INFO  consensus::core] Committed B27 -> OLEjhcIWTAtSLkkIEzVzLJTQEQfIFA0CxFlx4JuTfWI=
[2022-07-23T18:13:59.768Z INFO  consensus::core] Committed B27 -> Mg3p2+wN9w3DwdmYWl9ePgib4Ml9BKWtS6TnXC172ls=
[2022-07-23T18:13:59.768Z INFO  consensus::core] Committed B27 -> grTCva2TD00FxymddccseLsd8S+LiRo6HnGDtvPXw/U=
[2022-07-23T18:13:59.768Z INFO  consensus::core] Committed B27 -> ZhTf2kqrg/yabCZB1+tr1anr4c+J85rzfnqor13oN2I=
[2022-07-23T18:13:59.768Z INFO  consensus::core] Committed B27 -> 6DwqTQ5USF0T5ePtF3LtHlgblKycVnQRTgg2TrarANk=
[2022-07-23T18:13:59.768Z INFO  consensus::core] Committed B27 -> +6RRh+5cxGxCxEWM0G5nSxxRgEHiwR+TrT0rTR84rAg=
[2022-07-23T18:13:59.768Z INFO  consensus::core] Committed B27 -> PsMyO2D7SnATp6kJz9fKBvs4gtzOVyDwldC6vvEVui4=
